753000.000000 0.387098 0.222797 4.674114 -59.793370 -122.076810 -91.201734
754000.000000 0.387098 0.223103 4.634704 -62.110325 -118.277970 -90.086692
755000.000000 0.387098 0.223424 4.598641 -64.462400 -114.443960 -88.976246
756000.000000 0.387099 0.223698 4.566662 -66.845465 -110.589440 -87.852445
757000.000000 0.387098 0.223962 4.538750 -69.255044 -106.706650 -86.731094
758000.000000 0.387099 0.224230 4.515160 -71.684309 -102.805390 -85.612224
759000.000000 0.387099 0.224447 4.496405 -74.125863 -98.898458 -84.483185
760000.000000 0.387099 0.224668 4.482235 -76.575686 -94.977052 -83.363147
761000.000000 0.387100 0.224877 4.472917 -79.023792 -91.061441 -82.240884
762000.000000 0.387100 0.225046 4.468566 -81.463754 -87.153205 -81.116360
763000.000000 0.387100 0.225222 4.468913 -83.891587 -83.249924 -80.004300
764000.000000 0.387100 0.225384 4.473986 -86.295120 -79.375462 -78.887207
765000.000000 0.387100 0.225513 4.483734 -88.673176 -75.517379 -77.779032
766000.000000 0.387100 0.225663 4.497729 -91.017941 -71.690116 -76.678648
767000.000000 0.387099 0.225789 4.515904 -93.323313 -67.901504 -75.577019
768000.000000 0.387099 0.225903 4.538015 -95.586318 -64.146564 -74.485247
769000.000000 0.387098 0.226039 4.563628 -97.804459 -60.432924 -73.401792
770000.000000 0.387099 0.226135 4.592526 -99.970187 -56.770627 -72.314925
771000.000000 0.387098 0.226255 4.624446 -102.087700 -53.144569 -71.245636
772000.000000 0.387098 0.226370 4.658918 -104.151860 -49.569249 -70.180384
773000.000000 0.387099 0.226467 4.695638 -106.161330 -46.045785 -69.116317
774000.000000 0.387098 0.226600 4.734480 -108.120590 -42.557134 -68.074354
775000.000000 0.387099 0.226711 4.774758 -110.025190 -39.125541 -67.029040
776000.000000 0.387099 0.226833 4.816413 -111.878760 -35.735785 -65.993273
777000.000000 0.387099 0.226983 4.859210 -113.684040 -32.382574 -64.975752
778000.000000 0.387100 0.227111 4.902460 -115.439690 -29.082451 -63.951280
779000.000000 0.387099 0.227267 4.946391 -117.150740 -25.811350 -62.946125
780000.000000 0.387100 0.227438 4.990474 -118.819300 -22.578741 -61.950318
781000.000000 0.387100 0.227602 5.034366 -120.446600 -19.385284 -60.951773
782000.000000 0.387100 0.227792 5.078230 -122.037280 -16.212785 -59.977441
783000.000000 0.387100 0.228006 5.121531 -123.594470 -13.076100 -59.001948
784000.000000 0.387100 0.228211 5.164158 -125.119750 -9.960863 -58.033568
785000.000000 0.387099 0.228455 5.206143 -126.617600 -6.866742 -57.080826
786000.000000 0.387099 0.228714 5.247110 -128.092200 -3.795194 -56.126155
787000.000000 0.387099 0.228962 5.286929 -129.543540 -0.738227 -55.178615
788000.000000 0.387098 0.229265 5.325792 -130.978300 2.306867 -54.246203
789000.000000 0.387099 0.229548 5.363182 -132.398380 5.338263 -53.307871
790000.000000 0.387098 0.229858 5.399293 -133.805700 8.365845 -52.383440
791000.000000 0.387098 0.230199 5.434122 -135.205350 11.388885 -51.468829
792000.000000 0.387099 0.230520 5.467271 -136.600260 14.406446 -50.546572
793000.000000 0.387098 0.230892 5.499111 -137.991250 17.431157 -49.643257
794000.000000 0.387099 0.231262 5.529412 -139.384270 20.455567 -48.740630
795000.000000 0.387099 0.231632 5.558079 -140.781610 23.485165 -47.832201
796000.000000 0.387098 0.232051 5.585408 -142.183760 26.529615 -46.944848
797000.000000 0.387100 0.232445 5.611161 -143.597760 29.578635 -46.048812
798000.000000 0.387099 0.232863 5.635495 -145.023570 32.644921 -45.153792
799000.000000 0.387099 0.233309 5.658573 -146.463810 35.729693 -44.276448
800000.000000 0.387100 0.233731 5.680357 -147.923840 38.826925 -43.384666
801000.000000 0.387099 0.234179 5.701030 -149.403700 41.951868 -42.501817
802000.000000 0.387099 0.234650 5.720874 -150.905350 45.093961 -41.625539
803000.000000 0.387100 0.235087 5.739926 -152.434640 48.262027 -40.736664
804000.000000 0.387099 0.235558 5.758485 -153.988400 51.454483 -39.853602
805000.000000 0.387098 0.236032 5.776895 -155.571390 54.671927 -38.973846
806000.000000 0.387100 0.236458 5.795289 -157.185530 57.918014 -38.078450
807000.000000 0.387097 0.236934 5.814058 -158.827580 61.190649 -37.193751
808000.000000 0.387099 0.237367 5.833616 -160.501660 64.489704 -36.303521
809000.000000 0.387099 0.237781 5.854214 -162.205990 67.815988 -35.401006
810000.000000 0.387097 0.238222 5.876196 -163.937980 71.168450 -34.509915
811000.000000 0.387100 0.238592 5.900144 -165.698970 74.541061 -33.604730
812000.000000 0.387098 0.238976 5.926153 -167.484490 77.938490 -32.694557
813000.000000 0.387098 0.239337 5.954695 -169.292200 81.352870 -31.791524
814000.000000 0.387100 0.239634 5.986245 -171.118830 84.777429 -30.869543
815000.000000 0.387098 0.239949 6.020724 -172.960650 88.221340 -29.951323
816000.000000 0.387100 0.240200 6.058709 -174.812500 91.664939 -29.033449
817000.000000 0.387100 0.240410 6.100291 -176.668980 95.110283 -28.098343
818000.000000 0.387099 0.240614 6.145425 -178.527750 98.560553 -27.173025
819000.000000 0.387100 0.240750 6.194376 179.620730 101.993200 -26.242128
820000.000000 0.387100 0.240845 6.247073 177.778020 105.421770 -25.301310
821000.000000 0.387099 0.240933 6.303178 175.951740 108.827970 -24.365544
822000.000000 0.387099 0.240940 6.362871 174.145740 112.213440 -23.428567
823000.000000 0.387099 0.240908 6.425655 172.365520 115.574310 -22.479896
824000.000000 0.387098 0.240870 6.491145 170.613370 118.904140 -21.542346
825000.000000 0.387099 0.240728 6.559240 168.895020 122.205660 -20.602875
826000.000000 0.387098 0.240590 6.629140 167.211860 125.471190 -19.656773
827000.000000 0.387098 0.240414 6.700506 165.565830 128.702190 -18.725668
828000.000000 0.387100 0.240155 6.772862 163.960850 131.898170 -17.790000
829000.000000 0.387098 0.239926 6.845453 162.394250 135.057600 -16.855896
830000.000000 0.387099 0.239629 6.917817 160.869170 138.180060 -15.936160
831000.000000 0.387100 0.239301 6.989307 159.385230 141.267640 -15.009873
832000.000000 0.387098 0.238994 7.059400 157.938650 144.322470 -14.092982
833000.000000 0.387100 0.238619 7.127372 156.532020 147.341130 -13.186341
834000.000000 0.387099 0.238265 7.192846 155.161230 150.332660 -12.273776
835000.000000 0.387099 0.237905 7.255249 153.823430 153.294320 -11.376003
836000.000000 0.387100 0.237512 7.313930 152.519460 156.227140 -10.482813
837000.000000 0.387100 0.237160 7.368826 151.242840 159.141630 -9.587056
838000.000000 0.387099 0.236806 7.419213 149.992760 162.027430 -8.702318
839000.000000 0.387099 0.236443 7.464858 148.766370 164.899030 -7.820840
840000.000000 0.387099 0.236135 7.505661 147.559420 167.749590 -6.929861
841000.000000 0.387098 0.235820 7.541148 146.369400 170.584930 -6.052924
842000.000000 0.387100 0.235512 7.571251 145.193930 173.410160 -5.168459
843000.000000 0.387098 0.235276 7.596186 144.028180 176.220180 -4.278216
844000.000000 0.387098 0.235012 7.615381 142.870710 179.025140 -3.398408
845000.000000 0.387099 0.234795 7.629321 141.717900 -178.177750 -2.503301
846000.000000 0.387098 0.234629 7.638071 140.566840 -175.387890 -1.606500
847000.000000 0.387099 0.234436 7.641342 139.415240 -172.597510 -0.711799
848000.000000 0.387099 0.234315 7.639952 138.260780 -169.812020 0.201506
849000.000000 0.387098 0.234205 7.633714 137.100460 -167.027560 1.115908
850000.000000 0.387099 0.234089 7.622864 135.932990 -164.238850 2.035560
851000.000000 0.387099 0.234039 7.608120 134.757030 -161.450720 2.972730
852000.000000 0.387099 0.233967 7.589344 133.568980 -158.659860 3.911157
853000.000000 0.387100 0.233922 7.567095 132.370540 -155.860610 4.858690
854000.000000 0.387100 0.233902 7.541848 131.158470 -153.059830 5.820516
855000.000000 0.387099 0.233869 7.513749 129.932510 -150.253560 6.785365
856000.000000 0.387100 0.233862 7.483253 128.693090 -147.434500 7.759121
857000.000000 0.387099 0.233860 7.450968 127.439460 -144.619940 8.750779
858000.000000 0.387099 0.233844 7.416836 126.170400 -141.789380 9.739163
859000.000000 0.387099 0.233843 7.381577 124.888930 -138.955380 10.745486
860000.000000 0.387098 0.233837 7.345450 123.593230 -136.118930 11.758420
861000.000000 0.387099 0.233802 7.308588 122.283890 -133.266320 12.770243
862000.000000 0.387099 0.233797 7.271625 120.964820 -130.416500 13.798909
863000.000000 0.387098 0.233757 7.234639 119.633380 -127.556730 14.824549
864000.000000 0.387099 0.233703 7.197937 118.292790 -124.689220 15.854976
865000.000000 0.387098 0.233680 7.161853 116.946140 -121.825140 16.896516
866000.000000 0.387098 0.233597 7.126562 115.591020 -118.950410 17.931633
867000.000000 0.387099 0.233530 7.092229 114.232820 -116.076850 18.975864
868000.000000 0.387098 0.233466 7.059100 112.872460 -113.205440 20.023021
869000.000000 0.387099 0.233345 7.027340 111.509640 -110.328490 21.063817
870000.000000 0.387099 0.233263 6.996925 110.149670 -107.457110 22.112501
871000.000000 0.387099 0.233146 6.968148 108.792300 -104.590020 23.157196
872000.000000 0.387100 0.233013 6.940994 107.439150 -101.721610 24.196918
873000.000000 0.387100 0.232902 6.915403 106.093470 -98.862591 25.240922
874000.000000 0.387099 0.232756 6.891649 104.756760 -96.013772 26.281368
875000.000000 0.387100 0.232617 6.869534 103.428650 -93.163998 27.315163
876000.000000 0.387099 0.232482 6.849069 102.114080 -90.334927 28.356653
877000.000000 0.387099 0.232320 6.830397 100.811560 -87.510832 29.386400
878000.000000 0.387100 0.232169 6.813277 99.522914 -84.695789 30.416002
879000.000000 0.387098 0.232019 6.797701 98.250102 -81.899940 31.444663
880000.000000 0.387099 0.231839 6.783772 96.993003 -79.109699 32.461984
881000.000000 0.387099 0.231695 6.771133 95.751867 -76.334595 33.481488
882000.000000 0.387098 0.231527 6.759908 94.528438 -73.574816 34.493418
883000.000000 0.387099 0.231349 6.750015 93.322141 -70.823987 35.498914
884000.000000 0.387098 0.231211 6.741180 92.132231 -68.089286 36.505322
885000.000000 0.387098 0.231029 6.733511 90.960698 -65.366788 37.499925
886000.000000 0.387099 0.230866 6.726850 89.805264 -62.654280 38.491902
887000.000000 0.387098 0.230726 6.721011 88.665884 -59.955859 39.479690
888000.000000 0.387100 0.230543 6.716025 87.543314 -57.266817 40.454752
889000.000000 0.387099 0.230406 6.711765 86.434560 -54.585656 41.429132
890000.000000 0.387099 0.230260 6.708006 85.340338 -51.918084 42.396274
891000.000000 0.387100 0.230103 6.704837 84.260058 -49.254629 43.353263
892000.000000 0.387100 0.229980 6.702060 83.190673 -46.597681 44.309300
893000.000000 0.387099 0.229846 6.699465 82.133549 -43.954067 45.259738
894000.000000 0.387100 0.229714 6.697195 81.086322 -41.305189 46.197355
895000.000000 0.387100 0.229604 6.694886 80.047489 -38.669214 47.140166
896000.000000 0.387099 0.229485 6.692506 79.017049 -36.034233 48.068327
897000.000000 0.387100 0.229369 6.690017 77.993733 -33.396336 48.992091
898000.000000 0.387098 0.229280 6.687122 76.974532 -30.766805 49.916130
899000.000000 0.387099 0.229166 6.683728 75.961172 -28.130973 50.824020
900000.000000 0.387099 0.229081 6.679738 74.950388 -25.495533 51.736408
901000.000000 0.387097 0.229005 6.674868 73.940662 -22.859775 52.640398
902000.000000 0.387099 0.228902 6.668891 72.933210 -20.215731 53.533298
903000.000000 0.387098 0.228850 6.661814 71.923739 -17.571521 54.433594
904000.000000 0.387098 0.228773 6.653154 70.912378 -14.918236 55.316588
905000.000000 0.387100 0.228694 6.642768 69.898154 -12.256801 56.197566
906000.000000 0.387098 0.228666 6.630668 68.877702 -9.589081 57.081409
907000.000000 0.387100 0.228591 6.616164 67.850683 -6.907028 57.945908
908000.000000 0.387100 0.228552 6.599397 66.815114 -4.214377 58.817849
909000.000000 0.387099 0.228530 6.580122 65.767801 -1.509059 59.684834
910000.000000 0.387100 0.228481 6.557807 64.708128 1.215388 60.538006
911000.000000 0.387100 0.228471 6.532667 63.632627 3.957127 61.400545
912000.000000 0.387100 0.228465 6.504369 62.538936 6.713380 62.257997
913000.000000 0.387099 0.228447 6.472582 61.424920 9.500552 63.102614
914000.000000 0.387100 0.228456 6.437565 60.287448 12.303690 63.965003
915000.000000 0.387098 0.228465 6.399044 59.123193 15.134585 64.813993
916000.000000 0.387099 0.228464 6.356870 57.930184 18.000987 65.660796
917000.000000 0.387098 0.228495 6.311518 56.704757 20.887994 66.525672
918000.000000 0.387098 0.228503 6.262621 55.443100 23.816138 67.372939
919000.000000 0.387100 0.228517 6.210501 54.143805 26.780056 68.232283
920000.000000 0.387097 0.228547 6.155581 52.803129 29.775105 69.103069
921000.000000 0.387099 0.228538 6.097677 51.416910 32.820359 69.957967
922000.000000 0.387099 0.228551 6.037484 49.985685 35.901211 70.836507
923000.000000 0.387098 0.228545 5.975269 48.504648 39.026931 71.715245
924000.000000 0.387100 0.228502 5.911255 46.971566 42.204671 72.586363
925000.000000 0.387099 0.228482 5.846218 45.389266 45.420485 73.486620
926000.000000 0.387099 0.228403 5.780423 43.751494 48.689143 74.376659
927000.000000 0.387100 0.228309 5.714369 42.061483 52.007759 75.269966
928000.000000 0.387100 0.228202 5.648686 40.320586 55.367132 76.187808
929000.000000 0.387100 0.228040 5.583816 38.528091 58.776764 77.092206
930000.000000 0.387099 0.227856 5.520131 36.686811 62.234518 78.004392
931000.000000 0.387100 0.227637 5.458324 34.804563 65.718970 78.940349
932000.000000 0.387098 0.227366 5.398538 32.877995 69.257004 79.852120
933000.000000 0.387100 0.227054 5.341224 30.917968 72.822500 80.782320
934000.000000 0.387098 0.226713 5.286606 28.930565 76.408446 81.721471
935000.000000 0.387098 0.226311 5.234889 26.916086 80.035553 82.634474
936000.000000 0.387099 0.225878 5.186072 24.889724 83.663125 83.573878
937000.000000 0.387098 0.225412 5.140218 22.853510 87.306304 84.503577
938000.000000 0.387099 0.224889 5.097284 20.813813 90.963954 85.414064
939000.000000 0.387099 0.224353 5.056841 18.783097 94.602670 86.350119
940000.000000 0.387098 0.223769 5.018961 16.762682 98.246325 87.260959
941000.000000 0.387100 0.223160 4.983100 14.760782 101.875140 88.165104
942000.000000 0.387099 0.222543 4.948790 12.784231 105.477440 89.085397
943000.000000 0.387099 0.221878 4.915917 10.835421 109.067170 89.974515
944000.000000 0.387100 0.221228 4.883705 8.919401 112.624630 90.869203
945000.000000 0.387100 0.220551 4.851783 7.038466 116.152170 91.766495
946000.000000 0.387100 0.219872 4.819867 5.195274 119.652920 92.639118
947000.000000 0.387100 0.219209 4.787226 3.388685 123.117130 93.522794
948000.000000 0.387100 0.218530 4.753568 1.621577 126.544630 94.405259
949000.000000 0.387098 0.217871 4.718677 -0.109422 129.946860 95.266989
950000.000000 0.387100 0.217218 4.681878 -1.805071 133.306350 96.150188
951000.000000 0.387099 0.216573 4.643238 -3.467408 136.640420 97.020611
952000.000000 0.387098 0.215949 4.602432 -5.100088 139.948250 97.883942
953000.000000 0.387100 0.215338 4.559204 -6.706803 143.218960 98.771541
954000.000000 0.387098 0.214741 4.513692 -8.289608 146.476700 99.640584
955000.000000 0.387099 0.214163 4.465727 -9.855087 149.709600 100.518800
956000.000000 0.387099 0.213603 4.415394 -11.406128 152.919250 101.416620
957000.000000 0.387098 0.213054 4.362836 -12.945875 156.126390 102.296660
958000.000000 0.387099 0.212522 4.308162 -14.482050 159.314460 103.198140
959000.000000 0.387098 0.212001 4.251558 -16.015488 162.497420 104.108960
960000.000000 0.387099 0.211493 4.193293 -17.551601 165.683960 105.009330
961000.000000 0.387100 0.210999 4.133642 -19.096207 168.863730 105.935480
962000.000000 0.387100 0.210500 4.072734 -20.650316 172.053030 106.861440
963000.000000 0.387100 0.210032 4.011128 -22.217961 175.251350 107.788020
964000.000000 0.387100 0.209550 3.948875 -23.805627 178.457700 108.736480
965000.000000 0.387100 0.209080 3.886429 -25.411235 -178.319410 109.683130
966000.000000 0.387099 0.208628 3.824088 -27.040683 -175.078240 110.635480
967000.000000 0.387100 0.208151 3.762125 -28.697390 -171.821850 111.607300
968000.000000 0.387098 0.207699 3.700766 -30.379072 -168.536550 112.569850
969000.000000 0.387099 0.207242 3.640487 -32.091641 -165.231650 113.547200
970000.000000 0.387099 0.206778 3.581375 -33.834821 -161.900820 114.532990
971000.000000 0.387098 0.206331 3.523689 -35.608795 -158.536340 115.511380
972000.000000 0.387100 0.205878 3.467920 -37.415660 -155.153840 116.510270
973000.000000 0.387098 0.205428 3.413912 -39.255559 -151.734420 117.506570
974000.000000 0.387098 0.204984 3.362125 -41.127936 -148.286050 118.503070
975000.000000 0.387099 0.204541 3.312801 -43.032488 -144.818000 119.518420
976000.000000 0.387098 0.204098 3.265790 -44.970309 -141.307330 120.522790
977000.000000 0.387099 0.203662 3.221591 -46.938058 -137.777370 121.535670
978000.000000 0.387099 0.203230 3.180221 -48.936085 -134.220870 122.558800
979000.000000 0.387099 0.202797 3.141648 -50.963958 -130.628410 123.571120
980000.000000 0.387100 0.202382 3.106261 -53.016393 -127.022680 124.597430
981000.000000 0.387100 0.201954 3.073995 -55.096077 -123.388360 125.625740
982000.000000 0.387100 0.201552 3.044868 -57.197131 -119.731700 126.650000
983000.000000 0.387100 0.201144 3.019155 -59.318267 -116.062700 127.686030
984000.000000 0.387100 0.200734 2.996779 -61.458211 -112.373670 128.721080
985000.000000 0.387099 0.200351 2.977726 -63.612085 -108.669560 129.753570
986000.000000 0.387100 0.199946 2.962252 -65.776889 -104.962060 130.797280
987000.000000 0.387099 0.199558 2.950189 -67.952153 -101.238510 131.833990
988000.000000 0.387099 0.199183 2.941566 -70.130601 -97.514533 132.874200
989000.000000 0.387099 0.198789 2.936547 -72.310784 -93.791980 133.920610
990000.000000 0.387098 0.198416 2.934957 -74.491129 -90.062629 134.958340
991000.000000 0.387099 0.198043 2.936799 -76.663414 -86.347218 136.004350
992000.000000 0.387098 0.197661 2.942187 -78.828222 -82.635965 137.047990
993000.000000 0.387098 0.197294 2.950909 -80.982374 -78.930006 138.083740
994000.000000 0.387099 0.196927 2.962937 -83.118752 -75.248368 139.128850
995000.000000 0.387098 0.196556 2.978362 -85.239202 -71.572158 140.162510
996000.000000 0.387099 0.196198 2.996902 -87.339493 -67.916565 141.194790
997000.000000 0.387100 0.195840 3.018529 -89.414045 -64.289001 142.234170
998000.000000 0.387099 0.195479 3.043308 -91.466021 -60.672499 143.258070
999000.000000 0.387101 0.195134 3.070874 -93.490684 -57.086371 144.286900
1000000.000000 0.387100 0.194775 3.101276 -95.484811 -53.528828 145.315740
1001000.000000 0.387100 0.194435 3.134442 -97.451961 -49.987830 146.329940
1002000.000000 0.387100 0.194090 3.170059 -99.387488 -46.481960 147.351120
1003000.000000 0.387099 0.193742 3.208087 -101.290240 -43.004989 148.367650
1004000.000000 0.387099 0.193411 3.248513 -103.164060 -39.545867 149.370930
1005000.000000 0.387100 0.193065 3.290858 -105.004730 -36.126241 150.384080
1006000.000000 0.387099 0.192728 3.335240 -106.813590 -32.728041 151.385190
1007000.000000 0.387099 0.192397 3.381420 -108.592660 -29.355072 152.381280
1008000.000000 0.387099 0.192053 3.428981 -110.340980 -26.015929 153.383520
1009000.000000 0.387098 0.191716 3.478080 -112.059040 -22.693183 154.368470
1010000.000000 0.387099 0.191378 3.528241 -113.750200 -19.398779 155.355850
1011000.000000 0.387098 0.191033 3.579274 -115.414880 -16.126164 156.339830
1012000.000000 0.387098 0.190689 3.631129 -117.053100 -12.867411 157.306830
1013000.000000 0.387100 0.190349 3.683340 -118.670770 -9.634279 158.282170
1014000.000000 0.387099 0.190002 3.735816 -120.266660 -6.409110 159.243540
1015000.000000 0.387099 0.189656 3.788331 -121.844260 -3.196949 160.194490
1016000.000000 0.387101 0.189318 3.840561 -123.408220 0.000397 161.153560
1017000.000000 0.387099 0.188969 3.892326 -124.958060 3.199113 162.091350
1018000.000000 0.387101 0.188637 3.943507 -126.499390 6.391108 163.025660
1019000.000000 0.387100 0.188297 3.993697 -128.034730 9.579233 163.964250
1020000.000000 0.387099 0.187972 4.042903 -129.565970 12.776724 164.881290
1021000.000000 0.387100 0.187651 4.090918 -131.098270 15.976031 165.800010
1022000.000000 0.387099 0.187328 4.137499 -132.634650 19.180488 166.721320
1023000.000000 0.387098 0.187030 4.182714 -134.175840 22.403920 167.621150
1024000.000000 0.387099 0.186724 4.226387 -135.729270 25.634682 168.530510
1025000.000000 0.387098 0.186432 4.268478 -137.294700 28.882085 169.436190
1026000.000000 0.387098 0.186160 4.309043 -138.874660 32.152625 170.327000
1027000.000000 0.387099 0.185878 4.348126 -140.475480 35.435766 171.232090
1028000.000000 0.387098 0.185619 4.385717 -142.094740 38.745198 172.127580
1029000.000000 0.387099 0.185369 4.422026 -143.736190 42.076412 173.019090
1030000.000000 0.387099 0.185114 4.457255 -145.402800 45.424870 173.926170
1031000.000000 0.387098 0.184876 4.491372 -147.092100 48.803692 174.820790
1032000.000000 0.387100 0.184638 4.524869 -148.806260 52.196857 175.724660
1033000.000000 0.387100 0.184395 4.557839 -150.545180 55.612660 176.639290
1034000.000000 0.387099 0.184159 4.590454 -152.306910 59.051784 177.543810
1035000.000000 0.387102 0.183914 4.623193 -154.089330 62.499783 178.464940
1036000.000000 0.387100 0.183654 4.656147 -155.892360 65.967238 179.392060
1037000.000000 0.387100 0.183403 4.689498 -157.710220 69.446049 -179.686540
1038000.000000 0.387100 0.183114 4.723734 -159.541080 72.926194 -178.744310
1039000.000000 0.387099 0.182822 4.758744 -161.380640 76.414370 -177.801820
1040000.000000 0.387099 0.182510 4.794801 -163.225030 79.903904 -176.861900
1041000.000000 0.387099 0.182156 4.832189 -165.067760 83.378688 -175.899370
1042000.000000 0.387098 0.181802 4.870598 -166.906990 86.855853 -174.945980
1043000.000000 0.387099 0.181402 4.910387 -168.735930 90.314911 -173.988430
1044000.000000 0.387099 0.180969 4.951402 -170.548780 93.750268 -173.014430
1045000.000000 0.387098 0.180527 4.993427 -172.345350 97.178822 -172.055420
1046000.000000 0.387099 0.180027 5.036560 -174.116260 100.571320 -171.087880
1047000.000000 0.387098 0.179510 5.080457 -175.860510 103.939150 -170.113680
1048000.000000 0.387098 0.178971 5.124930 -177.575670 107.285250 -169.155250
1049000.000000 0.387100 0.178382 5.169785 -179.254980 110.587060 -168.187070
1050000.000000 0.387099 0.177782 5.214752 179.099470 113.866090 -167.222660
1051000.000000 0.387100 0.177161 5.259459 177.491900 117.107390 -166.269940
1052000.000000 0.387101 0.176499 5.303726 175.924090 120.310310 -165.311810
1053000.000000 0.387100 0.175835 5.347264 174.394980 123.482570 -164.359700
1054000.000000 0.387100 0.175163 5.389667 172.905700 126.615760 -163.417430
1055000.000000 0.387100 0.174448 5.430850 171.457500 129.712990 -162.470280
1056000.000000 0.387099 0.173755 5.470495 170.046550 132.777030 -161.530780
1057000.000000 0.387099 0.173039 5.508335 168.675040 135.804200 -160.597720
1058000.000000 0.387099 0.172306 5.544316 167.340740 138.797170 -159.659090
1059000.000000 0.387099 0.171600 5.578297 166.040650 141.760790 -158.730590
1060000.000000 0.387099 0.170864 5.610006 164.776030 144.687580 -157.800980
1061000.000000 0.387099 0.170140 5.639670 163.542950 147.586900 -156.868560
1062000.000000 0.387098 0.169429 5.667104 162.339710 150.458330 -155.943950
1063000.000000 0.387098 0.168693 5.692233 161.166420 153.295070 -155.012000
1064000.000000 0.387098 0.167990 5.715458 160.019040 156.111420 -154.080190
1065000.000000 0.387098 0.167279 5.736530 158.896450 158.899890 -153.151950
1066000.000000 0.387099 0.166561 5.755672 157.798170 161.658760 -152.212930
1067000.000000 0.387099 0.165876 5.773242 156.720940 164.402370 -151.276820
1068000.000000 0.387099 0.165172 5.789050 155.663510 167.116960 -150.338120
1069000.000000 0.387101 0.164476 5.803500 154.626140 169.811240 -149.390370
1070000.000000 0.387100 0.163807 5.816838 153.605240 172.487460 -148.442640
1071000.000000 0.387100 0.163120 5.829004 152.600670 175.141940 -147.492610
1072000.000000 0.387100 0.162442 5.840401 151.612130 177.777870 -146.531000
1073000.000000 0.387099 0.161794 5.851244 150.637080 -179.604280 -145.569290
1074000.000000 0.387099 0.161117 5.861455 149.675010 -177.002160 -144.603590
1075000.000000 0.387100 0.160469 5.871536 148.726090 -174.417690 -143.628210
1076000.000000 0.387099 0.159831 5.881457 147.787730 -171.847940 -142.651720
1077000.000000 0.387099 0.159176 5.891325 146.859440 -169.291250 -141.670010
1078000.000000 0.387099 0.158557 5.901478 145.941740 -166.749220 -140.680610
1079000.000000 0.387098 0.157932 5.911828 145.031200 -164.220810 -139.686600
1080000.000000 0.387098 0.157309 5.922542 144.128700 -161.701470 -138.688720
1081000.000000 0.387098 0.156716 5.933792 143.232970 -159.193900 -137.683640
1082000.000000 0.387098 0.156112 5.945512 142.341560 -156.697730 -136.672660
1083000.000000 0.387099 0.155528 5.957814 141.455330 -154.206120 -135.659160
1084000.000000 0.387099 0.154961 5.970818 140.571550 -151.723550 -134.638250
1085000.000000 0.387099 0.154390 5.984419 139.689200 -149.249310 -133.610990
1086000.000000 0.387101 0.153847 5.998695 138.808160 -146.773800 -132.581970
1087000.000000 0.387100 0.153315 6.013766 137.925240 -144.307840 -131.542860
1088000.000000 0.387101 0.152786 6.029405 137.040260 -141.840580 -130.500670
1089000.000000 0.387100 0.152289 6.045812 136.152330 -139.375170 -129.450190
1090000.000000 0.387099 0.151798 6.062939 135.258450 -136.911210 -128.394260
1091000.000000 0.387100 0.151308 6.080621 134.358460 -134.442790 -127.332190
1092000.000000 0.387099 0.150860 6.099075 133.451990 -131.975290 -126.262280
1093000.000000 0.387099 0.150399 6.118139 132.535300 -129.500930 -125.188630
1094000.000000 0.387099 0.149959 6.137775 131.609560 -127.021380 -124.107890
1095000.000000 0.387098 0.149550 6.158096 130.674020 -124.538840 -123.019490
1096000.000000 0.387098 0.149125 6.178986 129.724940 -122.044650 -121.928200
1097000.000000 0.387099 0.148732 6.200393 128.765080 -119.544030 -120.829900
1098000.000000 0.387098 0.148353 6.222425 127.792410 -117.037340 -119.724000
1099000.000000 0.387098 0.147967 6.244957 126.804940 -114.515310 -118.617560
1100000.000000 0.387099 0.147615 6.267916 125.805220 -111.985800 -117.504890
1101000.000000 0.387099 0.147263 6.291453 124.791270 -109.447310 -116.385950
1102000.000000 0.387099 0.146919 6.315352 123.762530 -106.892510 -115.267710
1103000.000000 0.387100 0.146601 6.339605 122.720790 -104.329190 -114.143370
1104000.000000 0.387099 0.146278 6.364351 121.665230 -101.757760 -113.012490
1105000.000000 0.387101 0.145972 6.389281 120.595020 -99.166434 -111.885270
1106000.000000 0.387100 0.145682 6.414513 119.512840 -96.571417 -110.749200
1107000.000000 0.387100 0.145386 6.440059 118.417070 -93.962677 -109.612150
1108000.000000 0.387100 0.145112 6.465655 117.308640 -91.339679 -108.475180
1109000.000000 0.387099 0.144844 6.491427 116.188950 -88.710799 -107.333490
1110000.000000 0.387100 0.144566 6.517356 115.057530 -86.069470 -106.189840
1111000.000000 0.387099 0.144321 6.543149 113.915160 -83.415975 -105.047620
1112000.000000 0.387098 0.144056 6.569020 112.763450 -80.757272 -103.900180
1113000.000000 0.387099 0.143798 6.594823 111.602170 -78.086920 -102.752980
1114000.000000 0.387098 0.143556 6.620341 110.432320 -75.406894 -101.606850
1115000.000000 0.387098 0.143288 6.645799 109.255730 -72.722312 -100.457700
1116000.000000 0.387098 0.143033 6.670918 108.071740 -70.023740 -99.314283
1117000.000000 0.387098 0.142777 6.695642 106.882190 -67.320529 -98.170394
1118000.000000 0.387099 0.142500 6.720026 105.688690 -64.608983 -97.030127
1119000.000000 0.387099 0.142236 6.743860 104.490050 -61.884901 -95.896997
1120000.000000 0.387099 0.141961 6.767043 103.289740 -59.160239 -94.762739
1121000.000000 0.387100 0.141673 6.789582 102.087250 -56.422068 -93.639381
1122000.000000 0.387100 0.141391 6.811311 100.882840 -53.675358 -92.522715
