 162300  0.003066592  1  1.3246553  124.60372 -80.401944  179.99798
 162400  0.0024767775  1  0.97276718  138.88039  70.432714  179.99772
 162500  0.0013458207  1  1.2038887  146.90156 -142.4684  179.99835
 162600  0.0023341273  1  1.4670237  130.88011  17.460241  179.99853
 162700  0.0036663778  1  1.5140004  124.2674  159.22327 -179.99998
 162800  0.0033506669  1  1.4734535  118.97186 -28.30245  179.99876
 162900  0.0032474525  1  1.1650371  106.31868  154.28796  179.9977
 163000  0.0026392405  1  1.1459265  114.58766 -45.348676  179.99684
 163100  0.0029725902  1  1.140445  121.7451  77.821783  179.99869
 163200  0.0031825155  1  1.2311885  129.30227 -160.88873 -179.99895
 163300  0.0034372244  1  1.4175461  120.80649  20.992951  179.99938
 163400  0.004036308  1  1.5036608  107.62696 -160.43178  179.9982
 163500  0.0038720558  1  1.4869508  111.40351  2.5541384  179.99707
 163600  0.0032077225  1  1.238195  102.68191  145.32603  179.99915
 163700  0.0024307246  1  0.88145727  104.79382 -75.885805 -179.99948
 163800  0.0035890605  1  1.2721822  112.87542  80.752064  179.99969
 163900  0.0045740725  1  1.53131  111.59199 -120.90557  179.99922
 164000  0.0045443508  1  1.5019075  114.29392  40.65709  179.99834
 164100  0.0032371536  1  1.5739497  100.0919 -158.67492  179.99918
 164200  0.0024875095  1  1.4635305  89.319559  16.906933  179.99868
 164300  0.0037483013  1  1.4284616  102.01263  140.5716 -179.99971
 164400  0.004557967  1  1.4751904  108.73212 -74.839549 -179.99924
 164500  0.0046207414  1  1.3872853  109.76053  86.572932  179.9998
 164600  0.0035112588  1  1.6940531  105.42734 -106.06228  179.9987
 164700  0.0034340241  1  1.7488247  102.28088  64.373566  179.99788
 164800  0.0036583977  1  1.6698402  102.80421 -172.93155 -179.99908
 164900  0.0039433745  1  1.5648926  103.92565 -24.186111 -179.99818
 165000  0.0043270972  1  1.4918778  98.967164  141.39126 -179.999
 165100  0.0041231133  1  1.6703366  105.75855 -52.512826  179.99889
 165200  0.0042491278  1  1.672917  106.41279  105.23681  179.99871
 165300  0.0031939433  1  1.6358001  106.73778 -126.10676 -179.99882
 165400  0.0030827205  1  1.6330379  105.02158  27.671913 -179.99836
 165500  0.0039031294  1  1.8019542  98.08127 -170.18391 -179.99836
 165600  0.0045995054  1  1.728376  105.04609 -5.5837226  179.99997
 165700  0.0044750641  1  1.6848473  102.18646  149.85201 -179.99985
 165800  0.0026622826  1  1.4934529  96.55311 -54.631446 -179.99945
 165900  0.0025962533  1  1.5091028  100.66725  95.269987 -179.99922
 166000  0.0034292762  1  1.8677685  103.59031 -125.71882 -179.99788
 166100  0.0045219147  1  1.6836494  106.28769  34.213705 -179.99845
 166200  0.0040662742  1  1.8644657  100.29079 -166.58662 -179.99852
 166300  0.0027241385  1  1.9153568  89.23185  20.640791  179.99944
 166400  0.0027135088  1  1.750783  90.770762  167.28502 -179.9999
 166500  0.0028031792  1  1.7131543  98.278892 -69.613811 -179.99776
 166600  0.0038076248  1  1.4799683  98.400438  81.47561 -179.99723
 166700  0.0032610343  1  1.9552265  102.71881 -121.76637 -179.99778
 166800  0.0033032364  1  2.1772822  98.031207  67.430669  179.99958
 166900  0.0028851683  1  2.1819067  94.853248 -143.89758 -179.99959
 167000  0.001979697  1  2.1434302  84.997639 -1.5880212 -179.99824
 167100  0.0026101255  1  1.8689463  72.378002  150.01854 -179.997
 167200  0.0024821368  1  1.9115485  98.680074 -62.934631 -179.99799
 167300  0.0036698156  1  2.0841416  102.83406  105.57345 -179.99927
 167400  0.0026404971  1  2.3087749  103.90313 -103.33931 -179.99895
 167500  0.0013273932  1  2.9514122  94.077587  62.871883 -179.99943
 167600  0.0013083614  1  3.9370683  77.155998 -155.30943 -179.9979
 167700  0.0019601308  1  2.3247366  92.480312  0.52929967 -179.99826
 167800  0.003368837  1  2.048148  99.439908  146.19338 -179.99773
 167900  0.0020099454  1  2.1320884  105.8036 -50.648511 -179.99882
 168000  0.0015355758  1  2.6779214  109.28418  130.9411  179.99939
 168100  0.00091398704  1  4.2711232  111.16219 -76.977602  179.99968
 168200  0.0014413279  1  2.9120233  101.39162  44.690944 -179.99842
 168300  0.0022912201  1  2.6362969  95.055862 -174.42516 -179.99689
 168400  0.0014936024  1  2.4493602  98.309094  24.670092 -179.99926
 168500  0.0021032435  1  2.245306  107.52736 -170.05978  179.99958
 168600  0.0014896208  1  2.5698302  128.04192 -14.679203  179.99887
 168700  0.00066989081  1  2.8977803  118.53011  90.994097 -179.99905
 168800  0.00065717652  1  115.52614  130.1843 -177.24062 -179.99808
 168900  0.0014270764  1  2.9815536  110.35251  82.800624 -179.99967
 169000  0.0022529052  1  2.4413068  106.57267 -122.24553 -179.99953
 169100  0.0018490906  1  2.018677  114.97346  56.279825  179.99904
 169200  0.00080054946  1  2.4502527  98.389871 -101.5475  179.99845
 169300  0.0010671645  1  3.3229239  159.46569  22.549228  179.99764
 169400  0.0013799168  1  2.640444  127.37322  125.6032 -179.99958
 169500  0.0017379771  1  2.6200875  119.50776 -84.753827 -179.99881
 169600  0.0020433619  1  2.301155  114.82666  113.66524  179.99931
 169700  0.0020294167  1  2.8344137  110.61851 -56.120556  179.99755
 169800  0.002351155  1  1.9863896  115.30908  99.927008  179.99732
 169900  0.0010715328  1  1.8995426  128.18389 -165.5141  179.99991
 170000  0.0010126321  1  2.0574208  136.35325 -19.675278 -179.99987
 170100  0.0022790244  1  2.1389715  123.80163  161.39376  179.99943
 170200  0.0030173059  1  2.3879731  124.92352 -27.4607  179.99802
 170300  0.0030437051  1  2.1076665  117.10223  136.71725  179.99806
 170400  0.0013458396  1  2.0652976  114.17296 -52.349368  179.99803
 170500  0.0015986381  1  1.6760605  115.86875  100.50607  179.9981
 170600  0.0024907243  1  1.752475  121.86419 -142.16517  179.99957
 170700  0.0033991759  1  1.7778424  128.50932  11.001242  179.99921
 170800  0.0032769528  1  1.9074516  122.19767  176.05444  179.99875
 170900  0.002647308  1  2.0182102  120.33072  5.5408121  179.99678
 171000  0.0027421105  1  1.9307164  114.0694  155.45888  179.99752
 171100  0.0025050863  1  1.7215017  113.00786 -77.41015  179.99973
 171200  0.0032102788  1  1.3987535  115.42463  69.453561 -179.99973
 171300  0.0033862277  1  1.5936061  117.46179 -127.78773  179.99919
 171400  0.0039808504  1  1.701143  116.71622  53.032914  179.99711
 171500  0.0035799194  1  1.7858709  117.86458 -164.87783  179.99782
 171600  0.0024229721  1  1.7751854  114.20061 -15.458694  179.99917
 171700  0.0028263264  1  1.5690261  102.65403  135.84664 -179.99968
 171800  0.0036221345  1  1.6559784  108.33854 -64.446069  179.99947
 171900  0.0048021823  1  1.6633243  109.28415  98.410298  179.99854
 172000  0.0039585241  1  1.5287107  113.04729 -115.14351  179.99866
 172100  0.0027601626  1  1.5701935  112.36812  53.09204  179.99824
 172200  0.0027827451  1  1.7242204  105.65646 -164.87378  179.9996
 172300  0.0038224249  1  1.7225  111.45567 -16.210682 -179.99995
 172400  0.0049105189  1  1.7285503  108.32933  136.383 -179.99974
 172500  0.0040114083  1  1.5506599  103.45695 -55.657696  179.99931
 172600  0.0036140253  1  1.6099511  103.41853  117.63456  179.9978
 172700  0.0032100398  1  1.6011116  105.624 -104.90711  179.99901
 172800  0.0037026679  1  1.4386625  113.3431  30.273046 -179.99922
 172900  0.0043382198  1  1.6006061  112.04025  172.94201 -179.99819
 173000  0.0040579829  1  1.6457285  103.46581 -2.541751  179.99983
 173100  0.0044808733  1  1.7374625  103.69553  162.03076  179.99843
 173200  0.0036461094  1  1.5995725  100.42426 -46.291035  179.99914
 173300  0.0032571863  1  1.2018517  97.290471  96.227075 -179.9991
 173400  0.0033601213  1  1.1946197  105.8946 -131.89615 -179.99775
 173500  0.0042173284  1  1.5242502  103.24967  47.851184 -179.99958
 173600  0.0049099052  1  1.6264203  106.36753 -160.62458  180
 173700  0.0037868531  1  1.6163162  100.0127  4.6917192  179.9998
 173800  0.0028280155  1  1.5378478  82.650411  168.36875 -179.99954
 173900  0.0025890818  1  1.3290777  78.551767 -40.923751 -179.99862
 174000  0.0042197484  1  1.4677223  95.808641  99.778298 -179.99868
 174100  0.0046257881  1  1.3682272  100.31228 -115.00057 -179.99817
 174200  0.0037221313  1  1.5001184  97.507644  57.348017 -179.99978
 174300  0.0028652635  1  1.8656628  88.619568 -134.76401  179.9997
 174400  0.0025400156  1  1.8084492  83.101572  22.363337 -179.99968
 174500  0.0037628014  1  1.5993976  91.059453  145.79372 -179.99757
 174600  0.0036451231  1  1.4111722  80.08385 -52.733832 -179.99698
 174700  0.0036476397  1  1.5258606  89.561433  114.9317 -179.99929
 174800  0.0032405361  1  1.8300244  94.067253 -83.858143  179.9998
 174900  0.0027421353  1  1.7484503  90.977682  70.291421 -179.99987
 175000  0.0027261339  1  1.6183154  93.752126 -173.74144 -179.99713
 175100  0.002383972  1  1.9586836  74.881327  1.7370084 -179.99731
 175200  0.0035459727  1  1.7178733  88.633249  162.97248 -179.99854
 175300  0.0033637174  1  1.7744031  92.656287 -34.786091 -179.9991
 175400  0.0026909568  1  1.5833834  85.251018  125.35113 -179.99943
 175500  0.0013671554  1  1.075711  77.260107 -96.440854 -179.9981
 175600  0.0015047492  1  2.0282217  85.434396  58.418272 -179.99853
 175700  0.0031379086  1  1.6583173  93.839914 -158.60471 -179.99756
 175800  0.002934661  1  1.7429639  92.113791  8.2723828 -179.99818
 175900  0.0023709815  1  1.8677849  76.824523 -174.35194 -179.99918
 176000  0.0011605304  1  2.1007213  55.481768  41.143524  179.99916
 176100  0.0013792828  1  1.7416043  76.509856  142.96378 -179.99949
 176200  0.0021576027  1  1.029561  64.389321 -88.739554 -179.99694
 176300  0.0020694165  1  1.3406051  83.349702  59.127016 -179.99785
 176400  0.0020240255  1  2.2492653  84.666947 -122.47831 -179.99907
 176500  0.0020281746  1  2.5979508  81.755091  78.981289  179.99891
 176600  0.0013684096  1  2.3864426  70.353299 -146.96581 -179.99977
 176700  0.00066278654  1  20.091013  5.6249191  4.695779 -179.99809
 176800  0.0010528757  1  2.3833166  26.681574  168.43264 -179.99835
 176900  0.0017853524  1  2.0899062  91.779905 -66.299057 -179.99899
 177000  0.0023786081  1  2.4106099  95.009505  108.15692  179.99989
 177100  0.0011813645  1  3.0052822  87.693014 -90.611131  179.99979
 177200  0.00096501385  1  13.275533  72.528349  161.94688  179.99789
 177300  0.00054764984  1  5.1513947  57.317473 -103.8827  179.99982
 177400  0.0014126294  1  2.1805346  84.511871  2.9600199 -179.99899
 177500  0.0020554607  1  2.123997  94.704104  150.44819 -179.99919
 177600  0.0014813441  1  2.4479856  103.32371 -19.110667  179.99874
 177700  0.0022953189  1  3.5249266  109.58381  157.29105  179.99743
 177800  0.0012083484  1  3.94778  97.773419 -50.645969  179.99835
 177900  0.00089412586  1  2.896052  90.837231  76.520039 -179.99988
 178000  0.0013129437  1  2.4730772  87.62489 -144.0098 -179.99913
 178100  0.0022729923  1  2.0789878  97.81472  48.773471  179.9986
 178200  0.0031017073  1  2.2096602  113.77649 -172.06227  179.99821
 178300  0.0019460804  1  2.4148745  113.06838 -3.8057514  179.99786
 178400  0.0012623359  1  2.6364896  107.72936  163.89038  179.99818
 178500  0.001201374  1  2.8892499  102.44402 -56.991809  179.99895
 178600  0.002818093  1  2.1758065  98.774175  94.89077  179.99922
 178700  0.0032843385  1  1.8275878  104.37877 -123.1806  179.99938
 178800  0.0027105002  1  1.9241899  100.89339  64.478302  179.99775
 178900  0.0024362667  1  1.9967014  102.41372 -132.50724  179.99722
 179000  0.002165107  1  2.1007624  111.18072  6.8139545  179.99775
 179100  0.002829754  1  2.0888135  105.27471  133.07494 -179.99997
 179200  0.0029411259  1  1.8951168  100.69067 -70.223162 -179.99976
 179300  0.0034983083  1  2.1169929  100.26324  114.10156  179.99803
 179400  0.0036040864  1  2.0726496  98.734956 -85.239179  179.99712
 179500  0.0030255283  1  1.8010943  102.6363  66.487479  179.99772
 179600  0.0024453417  1  1.7818854  107.30411 -176.17153 -179.99986
 179700  0.0026124099  1  1.8069815  104.18978 -10.087847  179.99997
 179800  0.004129003  1  2.0140613  108.40499  148.98001  179.99892
 179900  0.0043578833  1  2.056447  105.97802 -50.555952  179.99828
 180000  0.0035367106  1  1.8776406  101.28053  115.40251  179.99817
 180100  0.002331386  1  1.7156022  99.851811 -98.665665  179.9989
 180200  0.0028883343  1  1.6899844  100.77662  58.93966  179.9991
 180300  0.0043509425  1  1.6570067  112.14853 -174.17036 -179.99988
 180400  0.0044658965  1  1.7229944  113.11987 -13.968996  179.99988
 180500  0.0038980243  1  1.7885255  105.77904  158.63245  179.99856
 180600  0.0031401519  1  1.8089843  102.67357 -33.969132  179.9977
 180700  0.0034210009  1  1.7486207  100.79968  112.28244  179.99906
 180800  0.0039747087  1  1.3380336  104.68431 -123.88341 -179.99854
 180900  0.0040839046  1  1.3387231  108.28368  37.934237 -179.99915
 181000  0.0042824546  1  1.5616977  105.00312 -153.13889  179.99903
 181100  0.0041921824  1  1.5927529  106.01147  13.81835  179.99794
 181200  0.0036895177  1  1.6672887  105.31515  154.38127  179.99944
 181300  0.0030867127  1  1.3491283  92.463344 -59.953349 -179.99813
 181400  0.0036580044  1  1.3546988  96.216108  101.01117 -179.99893
 181500  0.0045820526  1  1.5080071  99.261958 -101.5706 -179.99979
 181600  0.0047612858  1  1.4241969  101.74039  60.796502  179.99939
 181700  0.0036033051  1  1.4180475  105.65933 -157.88925  179.99993
 181800  0.0024162834  1  1.4765237  91.536001  10.577384 -179.99955
 181900  0.00343947  1  1.4932639  98.267291  151.4025 -179.99905
 182000  0.0044521975  1  1.5571766  101.83807 -60.10935 -179.99825
 182100  0.0046869095  1  1.4370867  98.642389  103.90006 -179.99916
 182200  0.003419426  1  1.3058418  96.039041 -94.033797 -179.99984
 182300  0.0027894131  1  1.4931766  93.361022  79.221443  179.99909
 182400  0.0032649215  1  1.3195397  103.66512 -162.81054 -179.99877
 182500  0.003709683  1  1.3043151  114.47357 -29.335802 -179.99719
 182600  0.0041037107  1  1.4186407  102.93926  141.07682 -179.99811
 182700  0.0034325049  1  1.4232147  94.84581 -35.910434 -179.99969
 182800  0.0035099436  1  1.50235  96.674989  126.63186  179.99917
 182900  0.002837139  1  1.0197243  92.073449 -99.246293 -179.99848
 183000  0.0025859564  1  0.4740839  123.369  8.6299396 -179.99735
 183100  0.0032582255  1  1.0697623  108.84147 -178.079 -179.99749
 183200  0.0035250017  1  1.2363686  101.44542  8.2902841 -179.99895
 183300  0.0038168871  1  1.3704237  103.57479  161.05945 -179.99962
 183400  0.0021568704  1  1.2251236  72.225094 -19.601092 -179.99878
 183500  0.0015910474  1  0.96623747  14.297224 -178.87636 -179.99861
 183600  0.0023901733  1  0.69282809  70.05768 -84.788275 -179.99758
 183700  0.0033308324  1  0.84031919  90.14726  61.863731 -179.99811
 183800  0.0034545699  1  0.92676256  106.01324 -161.1805 -179.99821
 183900  0.0018014022  1  1.4665639  77.007075  49.195809 -179.99981
 184000  0.0014877136  1  1.7978479  53.061803 -133.05923  179.99991
 184100  0.0016180502  1  1.4606333  53.501829 -6.225035 -179.99809
 184200  0.0026521627  1  0.99658084  51.896584  137.01587 -179.99747
 184300  0.0024621592  1  0.71919574  39.169876 -49.577093 -179.99746
 184400  0.0020883847  1  1.4208386  78.823219  113.06275  179.99976
 184500  0.0019409789  1  1.6603573  78.909587 -94.544577  179.99961
 184600  0.00096406701  1  1.5476995  74.080138  48.316145 -179.99924
 184700  0.0014838437  1  2.133807  46.433222  177.81938 -179.99753
 184800  0.0012716521  1  2.3894742  37.241144  12.575735 -179.99803
 184900  0.002367367  1  1.4531663  79.920538  159.30362 -179.99954
 185000  0.0020351941  1  1.3847128  78.841284 -40.909802 -179.99968
 185100  0.00091487431  1  1.0485182  48.286881  179.11452  179.99913
 185200  3.9097997e-05  1  11.405773  82.113027 -40.651528  179.99967
 185300  0.00076885223  1  2.3643194  73.452411  79.705551 -179.99984
 185400  0.0021205865  1  1.2580713  86.79313 -167.66603 -179.99856
 185500  0.0016366009  1  1.5930271  71.286389  26.086077 -179.99939
 185600  0.0016458933  1  1.9409774  52.173892 -114.20634  179.99845
 185700  0.0015343991  1  1.5991943  64.849789  51.711376  179.99747
 185800  0.0010541467  1  1.3908132  65.436108  174.92353  179.99915
 185900  0.0011652397  1  0.57941356 -8.969486 -27.938552 -179.99816
 186000  0.0013475826  1  1.770732  78.632036  96.676372  179.9999
 186100  0.0023920799  1  2.2066741  75.183395 -89.279844  179.99867
 186200  0.0025610153  1  1.941911  75.639062  82.265185  179.99777
 186300  0.0014043084  1  2.252028  52.281453 -102.37913  179.99851
 186400  0.00057929271  1  5.8638047  2.084918  126.13601  179.9984
 186500  0.0016806045  1  1.6445376  78.458668  170.31468  179.99916
 186600  0.0027549955  1  1.9605226  91.249828 -60.334333  179.99957
 186700  0.0029557038  1  1.9254063  88.091982  113.55199  179.9988
 186800  0.0020967875  1  2.7326244  78.150019 -64.463941  179.9978
 186900  0.0022250288  1  3.1805096  69.410339  121.95407  179.99675
 187000  0.0021159903  1  1.8543311  77.571599 -132.55713  179.99898
 187100  0.0025412679  1  1.6138973  93.779699 -12.199115 -179.99964
 187200  0.002972553  1  1.696155  92.386775  156.96867  179.99941
 187300  0.0031476468  1  2.1848414  99.080427 -33.093802  179.99738
 187400  0.0035309038  1  2.352217  96.350771  134.16652  179.99699
 187500  0.0023695611  1  2.0123542  88.116299 -88.184176  179.99887
 187600  0.0021002012  1  1.6543583  88.974504  58.104033  179.99995
 187700  0.0029832071  1  1.6607375  88.829391 -147.20254  179.99967
 187800  0.0040700781  1  1.6385846  102.88775  8.5527889  179.99822
 187900  0.0042011632  1  1.7971228  104.84383  163.11343  179.99811
 188000  0.0026645022  1  1.7632915  98.242732 -36.726185  179.99822
 188100  0.0023404153  1  1.7279851  94.288003  127.11206  179.99846
 188200  0.0031480174  1  1.7946849  92.642362 -97.065118  179.99969
 188300  0.0043936559  1  1.4914458  98.741285  55.282473  179.99984
 188400  0.0042983215  1  1.492019  101.11157 -153.08881  179.99941
 188500  0.0033734736  1  1.5328935  94.360904  28.37606  179.9977
 188600  0.0032243717  1  1.5963043  96.500072 -177.90681  179.99788
 188700  0.0032881149  1  1.7070019  102.20272 -52.688583  179.99987
 188800  0.0040480511  1  1.4949893  98.954562  97.758375 -179.999
 188900  0.0040633583  1  1.5294736  96.839154 -102.64317 -179.99975
 189000  0.0043006864  1  1.6847051  94.494042  79.234789  179.99803
 189100  0.0040497751  1  1.5867651  95.416347 -131.68479  179.99822
 189200  0.0032121815  1  1.4300839  105.67098 -0.33092127 -179.99998
 189300  0.003333988  1  1.4347063  100.62935  144.01789 -179.99861
 189400  0.0038193683  1  1.578672  103.71194 -56.515085 -179.9992
 189500  0.0049419948  1  1.7344984  104.17406  111.72883  179.99934
 189600  0.0044338299  1  1.6626561  99.868286 -93.237455  179.99929
 189700  0.0031064344  1  1.3703785  100.72043  63.865778  179.99954
 189800  0.0027859225  1  1.4121891  97.687093 -153.72389 -179.99931
 189900  0.00368971  1  1.3625057  110.71985 -9.2179058 -179.99889
 190000  0.0049973496  1  1.5455361  115.00541  138.89062 -179.99896
 190100  0.004276648  1  1.5812653  111.2072 -58.805831 -179.99929
 190200  0.0033476221  1  1.4566616  104.05623  118.62276  179.99916
 190300  0.0028758391  1  1.570293  100.72934 -91.541771  179.99976
 190400  0.0034560762  1  1.1955725  107.81721  43.970165 -179.9986
 190500  0.0043651294  1  1.182304  120.55556  171.57978 -179.9975
 190600  0.0037873343  1  1.2315936  119.09712 -16.518732 -179.99861
 190700  0.0038561199  1  1.3458485  110.00865  162.7348  179.99937
 190800  0.0032725374  1  1.4994198  113.71009 -47.163549  179.99974
 190900  0.0029490674  1  1.2317927  107.75191  92.277414 -179.99842
 191000  0.0031467538  1  0.88739692  108.77335 -132.59387 -179.99676
 191100  0.0033583076  1  1.0572489  109.2641  45.409209 -179.99843
 191200  0.0041847436  1  1.2158542  108.60645 -152.68099 -179.99946
 191300  0.0033478704  1  1.1402974  122.15314 -5.4351269 -179.99955
 191400  0.0022780875  1  1.1674766  115.42698  138.85335 -179.99883
 191500  0.001825373  1  1.0427682  102.13172 -63.724624 -179.99777
 191600  0.003060012  1  1.2757757  112.13474  91.231732 -179.99822
 191700  0.0039291315  1  1.3056054  109.45798 -113.18247 -179.99772
 191800  0.0030171358  1  0.91134579  113.98903  50.542211 -179.99891
 191900  0.001919761  1  0.96686829  111.597 -148.07584 -179.99966
 192000  0.001474734  1  0.95571148  114.87129  14.190951 -179.99985
 192100  0.0025860719  1  1.2988479  137.93599  109.20978 -179.99781
 192200  0.0029182424  1  1.4931444  133.64771 -97.386884 -179.99674
 192300  0.0025310359  1  1.0285813  113.99287  99.727399 -179.99872
 192400  0.0021953981  1  1.1312559  107.18293 -75.098816  179.99983
 192500  0.0018720172  1  0.82305577  107.7202  87.909514  179.99963
 192600  0.00166317  1  1.1633751 -145.38385  75.863097 -179.99761
 192700  0.0014284502  1  2.8376303 -143.55033 -137.57719 -179.99737
 192800  0.0020810417  1  0.94360476  139.18442  126.66094 -179.9985
 192900  0.0024399378  1  1.1045164  127.16651 -41.032814 -179.99947
 193000  0.0019558004  1  0.87814693  109.25615  136.18326 -179.99995
 193100  0.00038861054  1  5.1244037 -43.606727  59.263249 -179.99932
 193200  0.0002780904  1  7.3164464 -64.269606 -86.879506  179.9999
 193300  0.0015988189  1  0.35625423 -140.93398  100.74767 -179.9983
 193400  0.0021045811  1  0.5379425  178.59114 -46.178161 -179.99858
 193500  0.0016747053  1  0.67078254  126.69577  172.4831 -179.99958
 193600  0.0014058831  1  2.2405149  43.857804  117.82351  179.99776
 193700  0.0012081897  1  1.9677377  23.585041 -75.817021  179.99846
 193800  0.00083707941  1  1.7199422 -7.9898502  31.886556 -179.99871
 193900  0.0012426484  1  1.4894937 -34.890405 -143.84047 -179.99858
 194000  0.0014515226  1  0.26256964  50.301091 -40.360054 -179.99996
 194100  0.0025280489  1  1.4056086  87.426067  117.62105  179.99808
 194200  0.0018439117  1  1.3452857  78.284837 -84.413484  179.99849
 194300  0.00074589488  1  2.7498114  51.102403  124.94075  179.99828
 194400  0.00056031313  1  3.8311669  24.110069 -92.370173  179.99969
 194500  0.0016994015  1  1.0900681  57.481143  27.50754  179.99947
 194600  0.0029274605  1  1.1483972  94.37372  149.15384  179.99943
 194700  0.002178521  1  0.95020305  84.44314 -38.113468  179.99862
 194800  0.0021004265  1  1.345128  86.274816  155.12425  179.99711
 194900  0.0015013003  1  2.1588109  77.23053 -52.6502  179.99788
 195000  0.0020134255  1  1.2715119  84.518889  64.152972  179.99926
 195100  0.0026452853  1  1.0519941  95.574559 -170.71784 -179.99952
 195200  0.0025806205  1  1.197428  73.112619  32.940536  179.99848
 195300  0.0033337168  1  1.2300792  82.634906 -160.01755  179.99734
 195400  0.002593408  1  1.2914485  91.948796 -19.177954  179.99735
 195500  0.0021133425  1  0.96887689  86.03305  124.64564  179.99909
 195600  0.0020291032  1  0.85222401  93.419095 -112.92199 -179.99951
 195700  0.003181087  1  1.4983707  86.129086  76.490403  179.99862
 195800  0.0041039522  1  1.389185  86.340334 -126.59303  179.9983
 195900  0.0033878009  1  1.2818519  86.308022  33.218367  179.99756
 196000  0.0023700744  1  1.2212293  65.237074 -149.91567  179.99839
 196100  0.0019965387  1  0.92937639  68.525275 -9.2376484  179.99894
 196200  0.003641959  1  1.4602589  98.242266  113.0765  179.99946
 196300  0.0042823456  1  1.4492929  95.608242 -97.524611  179.99975
 196400  0.003840028  1  1.495231  92.929269  75.618619  179.99837
 196500  0.0031019636  1  1.7484737  77.776941 -104.46253  179.99776
 196600  0.0029084004  1  1.4771046  76.234822  49.947294  179.99768
 196700  0.0036604231  1  1.3378248  100.95562  154.9836 -179.9997
 196800  0.0038801865  1  1.3414747  102.39378 -60.23339 -179.99908
 196900  0.0041348206  1  1.4904531  102.71371  114.79716  179.99915
 197000  0.0040600226  1  1.8208452  97.824123 -76.463799  179.9978
 197100  0.0037917231  1  1.7181246  95.362203  81.339619  179.99806
 197200  0.0032375392  1  1.3643659  99.298333 -155.74431 -179.99922
 197300  0.0032003641  1  1.316682  98.189799 -0.99318572 -179.9989
 197400  0.004366764  1  1.3901358  105.00995  158.719  179.99994
 197500  0.0047643848  1  1.5857019  110.75589 -46.125048  179.9988
 197600  0.0041780997  1  1.6138378  108.96106  112.8365  179.999
 197700  0.0027738213  1  1.4468444  103.56124 -100.4661 -179.99986
 197800  0.0029198822  1  1.5823293  101.03501  61.070225 -179.99974
 197900  0.0043972559  1  1.448122  104.10982 -156.94854 -179.99894
 198000  0.0048231965  1  1.384054  112.37698 -5.3056124 -179.99926
 198100  0.0041690622  1  1.4139828  111.05134  155.79122  179.99992
 198200  0.0029902104  1  1.3626014  105.82712 -34.23317  179.99881
 198300  0.0031902925  1  1.6072466  111.81572  109.25547  179.99971
 198400  0.0039879756  1  1.572878  109.13154 -118.70917 -179.9979
 198500  0.0042120225  1  1.4359546  110.91994  39.613007 -179.99796
 198600  0.0040396734  1  1.4859285  106.38795 -152.20818 -179.99944
 198700  0.0037661076  1  1.4872888  103.13396  25.717295  179.99878
 198800  0.0034331789  1  1.4668979  115.24732  154.55363 -179.99986
 198900  0.0030430606  1  1.5458346  117.62753 -78.796122 -179.99741
 199000  0.0033100833  1  1.5335563  115.81689  81.886434 -179.99775
 199100  0.0039181832  1  1.7233356  111.98514 -109.02317 -179.99882
 199200  0.0042567129  1  1.7465989  110.48233  63.327645  180
 199300  0.0033015228  1  1.4943908  112.79323 -156.87114 -179.99929
 199400  0.0019903867  1  1.4210969  115.93212 -11.70806 -179.99856
 199500  0.0025640052  1  1.4691816  119.66453  132.09577 -179.99808
 199600  0.0036267156  1  1.7401128  125.50894 -74.879714 -179.99779
 199700  0.004102798  1  1.8442059  123.80192  88.870953 -179.99844
 199800  0.0028527615  1  1.7033845  117.49732 -110.13736 -179.99894
 199900  0.0019064514  1  1.7096886  114.79278  72.726311  179.99957
 200000  0.0021331965  1  1.5228035  115.65191 -164.57816 -179.99859
 200100  0.0028877101  1  1.4679121  135.93218 -40.253062 -179.9972
 200200  0.003350713  1  1.6724558  138.81751  111.32235 -179.99744
 200300  0.0024550574  1  1.675259  131.13761 -63.292847 -179.99903
 200400  0.002528969  1  1.7684159  128.33568  118.17652  179.99948
 200500  0.0017904603  1  1.9070321  122.93488 -110.38481 -179.99889
 200600  0.0017296248  1  1.2654502  131.61034  8.9868177 -179.99754
 200700  0.0021826761  1  1.1565215  149.15606  142.24056 -179.99724
 200800  0.0023214693  1  1.355796  132.96584 -4.8442607 -179.99903
 200900  0.0028204852  1  1.4949516  138.30752  150.80781 -179.99958
 201000  0.0013771877  1  1.9870765  149.22554 -65.684134 -179.99957
 201100  0.00055031082  1  1.9450953  141.1891  75.380226 -179.99911
 201200  0.00091485352  1  1.3903149  127.76775 -135.98678 -179.9981
 201300  0.0021100721  1  1.6190798  128.1832  49.733628 -179.9985
 201400  0.0024503031  1  1.2001058  136.02775 -167.14887 -179.99837
 201500  0.0013411194  1  1.0731878  170.52143 -0.87700991  179.99945
 201600  0.0010604049  1  1.2716653  156.40579 -164.94827  179.99858
 201700  0.00068606987  1  2.0975207  166.95623 -31.831968  179.99909
 201800  0.0014708209  1  2.5197644  156.20938  63.566971 -179.99821
 201900  0.0014357113  1  1.4690318  134.89088 -118.71763 -179.99806
 202000  0.001817466  1  0.89413572  128.80053  108.23778  179.99926
 202100  0.001977453  1  1.0168857  129.3872 -88.145311  179.9984
 202200  0.0014205967  1  0.76007102 -164.89858  16.546605  179.9983
 202300  0.00035962817  1  9.3776335 -130.21326  45.96119 -179.99901
