1273000.000000 1.523580 0.029691 6.055982 131.948710 -179.122390 -122.997230
1274000.000000 1.523632 0.030349 6.097837 128.583460 -168.944690 116.344870
1275000.000000 1.523720 0.031166 6.133235 125.233400 -158.484540 -4.598007
1276000.000000 1.523626 0.031836 6.160906 121.883730 -148.395100 -125.170360
1277000.000000 1.523573 0.032685 6.181522 118.543950 -138.871400 114.804270
1278000.000000 1.523693 0.033719 6.195628 115.202650 -129.203940 -5.358644
1279000.000000 1.523699 0.034596 6.202233 111.846150 -119.694380 -125.337430
1280000.000000 1.523621 0.035518 6.202033 108.489420 -110.581450 115.068460
1281000.000000 1.523656 0.036530 6.196013 105.116050 -101.612240 -4.362094
1282000.000000 1.523760 0.037508 6.182499 101.719100 -92.613112 -123.793620
1283000.000000 1.523653 0.038444 6.162551 98.315897 -83.857979 117.027490
1284000.000000 1.523592 0.039323 6.137132 94.887272 -75.284123 -1.942149
1285000.000000 1.523739 0.040330 6.104341 91.427062 -66.672822 -120.937400
1286000.000000 1.523713 0.041205 6.065054 87.954277 -58.155870 120.211490
1287000.000000 1.523586 0.042005 6.020034 84.447958 -49.847051 1.587709
1288000.000000 1.523608 0.043009 5.967720 80.903008 -41.457641 -117.092240
1289000.000000 1.523712 0.043733 5.908208 77.332507 -33.177173 124.390160
1290000.000000 1.523701 0.044546 5.842913 73.717266 -25.011677 6.023955
1291000.000000 1.523588 0.045436 5.770292 70.047628 -16.800803 -112.335780
1292000.000000 1.523652 0.046078 5.690143 66.334308 -8.588551 129.346590
1293000.000000 1.523746 0.046813 5.604313 62.557516 -0.549443 11.278852
1294000.000000 1.523625 0.047531 5.511428 58.703162 7.561698 -106.785090
1295000.000000 1.523636 0.048145 5.411943 54.780172 15.775717 135.106680
1296000.000000 1.523703 0.048730 5.307356 50.763603 23.775673 17.316696
1297000.000000 1.523659 0.049273 5.197033 46.639883 31.921563 -100.505500
1298000.000000 1.523598 0.049848 5.081831 42.421768 40.116595 141.713210
1299000.000000 1.523629 0.050179 4.963085 38.069964 48.323528 24.049232
1300000.000000 1.523724 0.050583 4.840944 33.581511 56.533216 -93.473880
1301000.000000 1.523656 0.051018 4.716294 28.960694 64.918186 148.968740
1302000.000000 1.523616 0.051173 4.591015 24.169129 73.470747 31.397474
1303000.000000 1.523697 0.051383 4.465032 19.206693 81.963508 -85.931660
1304000.000000 1.523751 0.051623 4.339393 14.070701 90.706908 156.665400
1305000.000000 1.523679 0.051663 4.217038 8.735556 99.689793 39.217646
1306000.000000 1.523641 0.051691 4.097189 3.183616 108.667000 -78.006791
1307000.000000 1.523709 0.051802 3.981536 -2.579917 117.908780 164.709850
1308000.000000 1.523686 0.051717 3.873012 -8.560309 127.427150 47.390159
1309000.000000 1.523609 0.051630 3.771306 -14.792890 137.035000 -69.790416
1310000.000000 1.523650 0.051609 3.678375 -21.258467 146.836670 173.076410
1311000.000000 1.523668 0.051511 3.597321 -27.943372 156.933140 55.873190
1312000.000000 1.523626 0.051381 3.528132 -34.875280 167.214420 -61.267377
1313000.000000 1.523606 0.051261 3.473086 -42.008620 177.538180 -178.251860
1314000.000000 1.523657 0.051145 3.434676 -49.303571 -171.868260 64.645007
1315000.000000 1.523752 0.050970 3.413279 -56.760400 -161.211710 -52.331258
1316000.000000 1.523610 0.050789 3.410611 -64.302758 -150.561250 -169.243930
1317000.000000 1.523606 0.050674 3.427837 -71.865796 -139.856510 73.823235
1318000.000000 1.523733 0.050360 3.464877 -79.430046 -129.204700 -43.057195
1319000.000000 1.523692 0.050138 3.520993 -86.906094 -118.741090 -159.837860
1320000.000000 1.523623 0.050022 3.596810 -94.236872 -108.400780 83.369217
1321000.000000 1.523608 0.049581 3.690971 -101.412660 -98.191742 -33.469503
1322000.000000 1.523709 0.049366 3.800311 -108.383620 -88.395613 -150.077080
1323000.000000 1.523659 0.049117 3.925234 -115.107790 -78.765734 93.234155
1324000.000000 1.523610 0.048714 4.063230 -121.617730 -69.221138 -23.600623
1325000.000000 1.523704 0.048359 4.210757 -127.891910 -60.174357 -140.161040
1326000.000000 1.523725 0.048015 4.367819 -133.914690 -51.281243 103.185940
1327000.000000 1.523635 0.047662 4.532393 -139.737870 -42.463839 -13.596348
1328000.000000 1.523638 0.047189 4.700890 -145.355930 -33.933868 -130.298530
1329000.000000 1.523777 0.046778 4.872940 -150.774780 -25.637455 113.033660
1330000.000000 1.523691 0.046457 5.048001 -156.025590 -17.407982 -3.715687
1331000.000000 1.523559 0.045951 5.222137 -161.120100 -9.247421 -120.573610
1332000.000000 1.523661 0.045531 5.395868 -166.074030 -1.443541 122.788070
1333000.000000 1.523714 0.045212 5.568517 -170.894520 6.502284 5.891852
1334000.000000 1.523622 0.044720 5.736734 -175.608950 14.320922 -110.992250
1335000.000000 1.523575 0.044330 5.901742 179.779400 21.901862 132.255860
1336000.000000 1.523688 0.043991 6.062517 175.265810 29.632143 15.252409
1337000.000000 1.523724 0.043531 6.216526 170.823090 37.218896 -101.647560
1338000.000000 1.523603 0.043171 6.365093 166.459370 44.705981 141.440310
1339000.000000 1.523660 0.042800 6.507440 162.159030 52.258736 24.408072
1340000.000000 1.523767 0.042331 6.641207 157.909170 59.767832 -92.616500
1341000.000000 1.523643 0.041926 6.767402 153.721910 67.179715 150.379490
1342000.000000 1.523597 0.041497 6.886436 149.577140 74.558584 33.381143
1343000.000000 1.523707 0.041023 6.995568 145.466290 82.123522 -83.860202
1344000.000000 1.523724 0.040462 7.095453 141.402430 89.551971 159.018600
1345000.000000 1.523585 0.039940 7.187190 137.370000 96.866040 41.967808
1346000.000000 1.523607 0.039440 7.268179 133.359970 104.629550 -75.564982
1347000.000000 1.523720 0.038716 7.338487 129.386880 112.110000 167.167320
1348000.000000 1.523685 0.038070 7.399824 125.435970 119.671720 49.792517
1349000.000000 1.523614 0.037491 7.449663 121.495990 127.604920 -67.968895
1350000.000000 1.523652 0.036651 7.487637 117.585430 135.447280 174.324460
1351000.000000 1.523749 0.035934 7.515751 113.685210 143.376250 56.539319
1352000.000000 1.523635 0.035225 7.531669 109.789260 151.523380 -61.476582
1353000.000000 1.523618 0.034392 7.535519 105.910450 159.921300 -179.765520
1354000.000000 1.523725 0.033654 7.528640 102.027350 168.287790 61.983604
1355000.000000 1.523657 0.032882 7.509483 98.138771 176.854130 -56.454399
1356000.000000 1.523583 0.032185 7.478661 94.256249 -174.252000 -175.225800
1357000.000000 1.523631 0.031358 7.436922 90.352608 -165.377180 66.023332
1358000.000000 1.523708 0.030679 7.384004 86.434259 -156.330920 -52.864879
1359000.000000 1.523674 0.030030 7.320132 82.507580 -146.933620 -172.091450
1360000.000000 1.523604 0.029234 7.246583 78.546554 -137.417630 68.567528
1361000.000000 1.523677 0.028568 7.163176 74.561258 -127.825970 -50.800577
1362000.000000 1.523778 0.027918 7.069624 70.552871 -117.773180 -170.615730
1363000.000000 1.523656 0.027201 6.968940 66.507445 -107.582130 69.460879
1364000.000000 1.523646 0.026578 6.859335 62.423138 -97.244646 -50.557854
1365000.000000 1.523700 0.026053 6.741192 58.301275 -86.292250 -171.182540
1366000.000000 1.523670 0.025396 6.617326 54.142783 -75.166478 68.089786
1367000.000000 1.523636 0.024947 6.485744 49.926721 -63.826790 -52.818526
1368000.000000 1.523619 0.024674 6.347490 45.662275 -52.030513 -174.138890
1369000.000000 1.523688 0.024382 6.204387 41.345246 -39.706303 64.079206
1370000.000000 1.523649 0.024286 6.055235 36.948478 -27.360876 -57.658035
1371000.000000 1.523599 0.024420 5.901072 32.487707 -14.983136 -179.354350
1372000.000000 1.523680 0.024741 5.743570 27.941545 -2.065391 58.472858
1373000.000000 1.523725 0.025136 5.582297 23.289250 10.721567 -63.445799
1374000.000000 1.523642 0.025716 5.418486 18.539790 23.231162 175.005470
1375000.000000 1.523605 0.026610 5.254516 13.666261 35.763667 53.543641
1376000.000000 1.523718 0.027454 5.089677 8.646926 48.513484 -67.985868
1377000.000000 1.523715 0.028394 4.926028 3.493231 60.868905 171.021280
1378000.000000 1.523605 0.029582 4.766578 -1.822358 72.994346 50.409040
1379000.000000 1.523639 0.030739 4.610847 -7.325073 85.531593 -70.440484
1380000.000000 1.523701 0.031995 4.460678 -12.991677 97.668715 169.293120
1381000.000000 1.523659 0.033299 4.319530 -18.843511 109.888330 49.124088
1382000.000000 1.523608 0.034718 4.186922 -24.903915 122.328320 -71.076741
1383000.000000 1.523686 0.036133 4.064190 -31.133281 134.507100 169.161710
1384000.000000 1.523754 0.037662 3.954865 -37.538398 146.887830 49.381543
1385000.000000 1.523605 0.039239 3.858397 -44.132916 159.308110 -70.263526
1386000.000000 1.523629 0.040811 3.775336 -50.868819 171.662470 170.297640
1387000.000000 1.523742 0.042499 3.708194 -57.722874 -176.033820 51.031510
1388000.000000 1.523683 0.044255 3.657274 -64.699031 -163.723270 -68.116848
1389000.000000 1.523577 0.045946 3.621991 -71.736524 -151.339340 172.710710
1390000.000000 1.523617 0.047611 3.604054 -78.800736 -139.349240 53.964793
1391000.000000 1.523720 0.049486 3.604006 -85.872848 -127.390890 -64.742274
1392000.000000 1.523624 0.051226 3.619628 -92.897414 -115.352000 176.422760
1393000.000000 1.523597 0.052822 3.652863 -99.827618 -103.793230 57.969409
1394000.000000 1.523707 0.054561 3.703000 -106.640260 -92.429089 -60.414624
1395000.000000 1.523700 0.056248 3.767013 -113.303440 -81.110783 -178.877800
1396000.000000 1.523639 0.057717 3.846351 -119.763670 -70.168418 62.803858
1397000.000000 1.523665 0.059232 3.938516 -126.031280 -59.477648 -55.448308
1398000.000000 1.523792 0.060715 4.040860 -132.087050 -49.003333 -173.686720
1399000.000000 1.523662 0.062064 4.152965 -137.896320 -38.789397 68.076711
1400000.000000 1.523577 0.063332 4.272926 -143.499570 -28.794293 -50.134166
1401000.000000 1.523742 0.064649 4.397872 -148.895360 -19.101130 -168.275520
1402000.000000 1.523716 0.065843 4.526302 -154.073830 -9.536546 73.522578
1403000.000000 1.523583 0.066946 4.657666 -159.073590 -0.231498 -44.601272
1404000.000000 1.523599 0.068163 4.789335 -163.911430 8.831803 -162.673590
1405000.000000 1.523688 0.069150 4.919936 -168.588770 17.868159 79.153331
1406000.000000 1.523684 0.070156 5.050075 -173.136770 26.605462 -38.858791
1407000.000000 1.523586 0.071192 5.177759 -177.578490 35.189806 -156.834220
1408000.000000 1.523645 0.072109 5.302140 178.094410 43.799301 85.054156
1409000.000000 1.523733 0.072886 5.424544 173.847260 52.116090 -32.836474
1410000.000000 1.523616 0.073699 5.543366 169.673930 60.375057 -150.743810
1411000.000000 1.523627 0.074468 5.658721 165.578840 68.572627 91.321377
1412000.000000 1.523730 0.074974 5.771772 161.534410 76.598945 -26.487302
1413000.000000 1.523671 0.075496 5.880560 157.547670 84.602954 -144.327030
1414000.000000 1.523600 0.076004 5.986131 153.624340 92.444515 97.938632
1415000.000000 1.523629 0.076194 6.088696 149.739740 100.339610 -19.915662
1416000.000000 1.523728 0.076394 6.186441 145.902890 108.073510 -137.625640
1417000.000000 1.523688 0.076559 6.280070 142.121520 115.720450 104.686370
1418000.000000 1.523611 0.076518 6.369310 138.372370 123.486450 -13.168933
1419000.000000 1.523696 0.076390 6.452371 134.662270 131.062640 -130.850980
1420000.000000 1.523752 0.076213 6.528994 130.997710 138.609250 111.433990
1421000.000000 1.523668 0.075981 6.600088 127.354800 146.280370 -6.408763
1422000.000000 1.523652 0.075541 6.662691 123.734360 153.772720 -124.120050
1423000.000000 1.523700 0.075178 6.717199 120.136680 161.281720 118.144770
1424000.000000 1.523664 0.074740 6.764707 116.551130 168.878010 0.317837
1425000.000000 1.523595 0.074121 6.802074 112.965060 176.403500 -117.455410
1426000.000000 1.523644 0.073562 6.831096 109.376960 -176.112800 124.825300
1427000.000000 1.523676 0.072994 6.852118 105.782560 -168.580740 7.059781
1428000.000000 1.523621 0.072284 6.862916 102.164590 -161.022010 -110.695530
1429000.000000 1.523594 0.071525 6.865998 98.527458 -153.536580 131.622430
1430000.000000 1.523664 0.070814 6.861019 94.865938 -146.004350 13.923231
1431000.000000 1.523761 0.069944 6.847184 91.165112 -138.446550 -103.747840
1432000.000000 1.523635 0.069018 6.826172 87.433381 -130.886140 138.590450
1433000.000000 1.523611 0.068084 6.798520 83.663907 -123.377570 21.026904
1434000.000000 1.523734 0.067010 6.762863 79.844858 -115.659900 -96.698498
1435000.000000 1.523713 0.065881 6.720519 75.994326 -108.092750 145.762870
1436000.000000 1.523636 0.064732 6.672914 72.097207 -100.490200 28.243044
1437000.000000 1.523627 0.063472 6.617909 68.142830 -92.600166 -89.532512
1438000.000000 1.523706 0.062077 6.556253 64.153761 -84.954798 153.002060
1439000.000000 1.523651 0.060721 6.489768 60.108778 -77.130627 35.408004
1440000.000000 1.523596 0.059380 6.416020 56.001230 -69.097291 -82.345117
1441000.000000 1.523695 0.057780 6.335819 51.846989 -61.116214 160.012080
1442000.000000 1.523723 0.056311 6.250815 47.619873 -53.016747 42.323685
1443000.000000 1.523608 0.054886 6.159023 43.315755 -44.766705 -75.423981
1444000.000000 1.523611 0.053336 6.061353 38.939784 -36.353705 166.709350
1445000.000000 1.523766 0.051784 5.959273 34.467692 -27.861639 48.889417
1446000.000000 1.523691 0.050341 5.852205 29.892601 -19.342281 -68.860470
1447000.000000 1.523559 0.048882 5.741383 25.215831 -10.426668 173.094760
1448000.000000 1.523657 0.047321 5.627723 20.407745 -1.590080 55.256143
1449000.000000 1.523698 0.045896 5.512307 15.465702 7.404626 -62.594508
1450000.000000 1.523642 0.044479 5.396130 10.394590 16.764691 179.335420
1451000.000000 1.523589 0.042964 5.281137 5.157058 26.062701 61.451512
1452000.000000 1.523700 0.041564 5.168569 -0.238257 35.632376 -56.502418
1453000.000000 1.523741 0.040115 5.059008 -5.783073 45.473152 -174.585210
1454000.000000 1.523596 0.038596 4.956101 -11.510286 55.402830 67.417621
1455000.000000 1.523688 0.037224 4.859403 -17.402966 65.611085 -50.684351
1456000.000000 1.523773 0.035743 4.770420 -23.447884 76.151241 -168.967140
1457000.000000 1.523656 0.034242 4.692813 -29.648922 86.858130 72.757926
1458000.000000 1.523597 0.032778 4.625351 -36.005146 97.835120 -45.651598
1459000.000000 1.523688 0.031453 4.569464 -42.480248 109.149470 -164.265400
1460000.000000 1.523741 0.030013 4.527744 -49.059458 120.887750 76.808840
1461000.000000 1.523585 0.028590 4.499618 -55.744624 132.708070 -42.097676
1462000.000000 1.523594 0.027471 4.485532 -62.483215 144.772690 -161.192980
1463000.000000 1.523706 0.026228 4.487219 -69.253681 157.564770 79.017911
1464000.000000 1.523659 0.025080 4.504142 -76.052565 170.261620 -40.635273
1465000.000000 1.523614 0.024160 4.535556 -82.826220 -176.987690 -160.374310
1466000.000000 1.523658 0.023358 4.583198 -89.545960 -163.529730 79.115633
1467000.000000 1.523731 0.022542 4.645402 -96.217380 -150.207510 -41.281335
1468000.000000 1.523638 0.021958 4.721005 -102.785410 -136.872280 -161.807620
1469000.000000 1.523616 0.021517 4.811008 -109.233140 -123.438770 77.446717
1470000.000000 1.523750 0.021103 4.913151 -115.575540 -109.949410 -43.454487
1471000.000000 1.523675 0.020862 5.025425 -121.768240 -96.554948 -164.414020
1472000.000000 1.523580 0.020755 5.148782 -127.802690 -83.520448 74.845003
1473000.000000 1.523639 0.020721 5.280541 -133.706840 -70.089693 -46.455271
1474000.000000 1.523704 0.020786 5.418150 -139.454780 -57.213959 -167.329930
1475000.000000 1.523682 0.021031 5.562245 -145.039260 -44.590545 71.886961
1476000.000000 1.523611 0.021398 5.710612 -150.497880 -31.786330 -49.231344
1477000.000000 1.523660 0.021814 5.860395 -155.816530 -19.514055 -169.933800
1478000.000000 1.523751 0.022426 6.011622 -160.988980 -7.538159 69.507310
1479000.000000 1.523657 0.023226 6.163817 -166.056700 4.400474 -51.122555
1480000.000000 1.523640 0.023969 6.312756 -171.009440 15.861352 -171.389640
1481000.000000 1.523697 0.025001 6.459268 -175.851140 26.767500 68.783339
1482000.000000 1.523657 0.026154 6.603412 179.394780 37.675607 -51.126965
1483000.000000 1.523615 0.027302 6.740771 174.724500 48.236127 -170.775100
1484000.000000 1.523640 0.028579 6.873408 170.133080 58.101607 70.177511
1485000.000000 1.523690 0.030009 7.000638 165.607910 67.827511 -48.782860
1486000.000000 1.523649 0.031449 7.119056 161.138110 77.441511 -167.687390
1487000.000000 1.523604 0.032816 7.231247 156.728260 86.561805 73.825519
1488000.000000 1.523675 0.034374 7.336027 152.364300 95.419600 -44.437401
1489000.000000 1.523751 0.035921 7.431519 148.035430 104.276210 -162.737150
1490000.000000 1.523655 0.037352 7.519056 143.756590 113.000090 79.041419
1491000.000000 1.523621 0.038811 7.598791 139.507490 121.386740 -38.874468
1492000.000000 1.523737 0.040425 7.668478 135.282300 129.879760 -156.928420
1493000.000000 1.523706 0.041848 7.728705 131.104390 138.309600 85.042854
1494000.000000 1.523627 0.043288 7.780928 126.945890 146.567940 -32.834638
1495000.000000 1.523650 0.044895 7.822241 122.804000 154.902840 -150.837630
1496000.000000 1.523682 0.046324 7.852574 118.702800 163.161140 91.234380
1497000.000000 1.523647 0.047870 7.873841 114.613630 171.394680 -26.694514
1498000.000000 1.523580 0.049513 7.883160 110.534930 179.565850 -144.598210
1499000.000000 1.523675 0.051047 7.880456 106.483680 -172.220130 97.460275
1500000.000000 1.523752 0.052730 7.867564 102.432540 -164.159370 -20.354190
1501000.000000 1.523580 0.054424 7.842295 98.379576 -156.078510 -138.164560
1502000.000000 1.523618 0.056114 7.804505 94.333640 -148.004070 104.000940
1503000.000000 1.523743 0.057789 7.756459 90.274722 -140.054120 -13.688871
1504000.000000 1.523686 0.059498 7.696699 86.196493 -132.141710 -131.300730
1505000.000000 1.523591 0.061310 7.625836 82.105115 -124.149270 110.979800
1506000.000000 1.523621 0.062775 7.545897 77.984618 -116.242750 -6.593259
1507000.000000 1.523727 0.064391 7.455955 73.827650 -108.395400 -124.080050
1508000.000000 1.523629 0.066073 7.357321 69.646033 -100.450950 118.358630
1509000.000000 1.523607 0.067374 7.252080 65.421955 -92.457902 0.791372
1510000.000000 1.523733 0.068738 7.139323 61.152138 -84.507347 -116.698530
1511000.000000 1.523704 0.070107 7.019936 56.852048 -76.474622 125.788150
1512000.000000 1.523621 0.071259 6.896561 52.500879 -68.254619 8.107370
1513000.000000 1.523682 0.072420 6.767026 48.103943 -60.082794 -109.469330
1514000.000000 1.523792 0.073487 6.632486 43.666182 -51.788739 132.877480
1515000.000000 1.523660 0.074557 6.495425 39.180201 -43.349399 15.124524
1516000.000000 1.523574 0.075556 6.352912 34.634094 -34.841985 -102.633680
1517000.000000 1.523705 0.076534 6.206202 30.028748 -26.311545 139.627750
1518000.000000 1.523725 0.077568 6.056993 25.364513 -17.595414 21.793106
1519000.000000 1.523579 0.078445 5.903844 20.609145 -8.825237 -96.021919
1520000.000000 1.523585 0.079412 5.748069 15.764434 -0.035008 146.229710
1521000.000000 1.523682 0.080393 5.591092 10.820000 8.995230 28.347446
1522000.000000 1.523665 0.081177 5.433158 5.737493 18.051915 -89.413357
1523000.000000 1.523598 0.081995 5.275790 0.521965 27.189884 152.867470
1524000.000000 1.523655 0.082863 5.122149 -4.845366 36.540175 35.072613
1525000.000000 1.523747 0.083418 4.972454 -10.395980 46.044234 -82.657841
1526000.000000 1.523640 0.084014 4.829446 -16.112729 55.664771 159.635510
1527000.000000 1.523627 0.084497 4.696561 -22.010168 65.468126 41.936045
1528000.000000 1.523752 0.084747 4.573925 -28.103098 75.548231 -75.853922
1529000.000000 1.523699 0.084975 4.464104 -34.346135 85.739118 166.401990
1530000.000000 1.523597 0.085016 4.370103 -40.730427 96.029093 48.712474
1531000.000000 1.523633 0.084995 4.291374 -47.257209 106.696910 -69.249189
1532000.000000 1.523717 0.084787 4.228041 -53.859513 117.320930 172.941200
1533000.000000 1.523683 0.084510 4.182299 -60.509010 128.050030 55.063029
1534000.000000 1.523619 0.084285 4.152658 -67.199576 138.978030 -62.986938
1535000.000000 1.523663 0.083778 4.137191 -73.875926 149.854400 179.011750
1536000.000000 1.523727 0.083328 4.137357 -80.500613 160.745830 60.940235
1537000.000000 1.523654 0.082976 4.151627 -87.090940 171.669030 -57.194039
1538000.000000 1.523631 0.082308 4.177225 -93.604578 -177.432660 -175.396470
1539000.000000 1.523690 0.081784 4.215689 -100.022750 -166.681210 66.461690
1540000.000000 1.523649 0.081244 4.266548 -106.355710 -155.949500 -51.741548
1541000.000000 1.523592 0.080593 4.327062 -112.576620 -145.247250 -170.038040
1542000.000000 1.523641 0.079888 4.399312 -118.685790 -134.766980 71.772778
1543000.000000 1.523693 0.079139 4.482694 -124.667820 -124.401250 -46.429628
1544000.000000 1.523654 0.078345 4.574546 -130.513150 -114.063350 -164.726290
1545000.000000 1.523599 0.077389 4.677425 -136.216210 -103.940450 77.013380
1546000.000000 1.523664 0.076395 4.788868 -141.754480 -93.973887 -41.233890
1547000.000000 1.523793 0.075318 4.906843 -147.142750 -84.061920 -159.577880
1548000.000000 1.523655 0.074103 5.032138 -152.358670 -74.306701 82.041307
1549000.000000 1.523632 0.072813 5.162198 -157.411940 -64.687165 -36.346852
1550000.000000 1.523733 0.071568 5.294658 -162.317190 -55.069095 -154.910680
1551000.000000 1.523712 0.070017 5.428553 -167.055720 -45.591375 86.531606
1552000.000000 1.523646 0.068587 5.563255 -171.662720 -36.188857 -32.108815
1553000.000000 1.523623 0.067229 5.695438 -176.150510 -26.717157 -150.937340
1554000.000000 1.523707 0.065576 5.824293 179.484440 -17.268676 90.141736
1555000.000000 1.523624 0.064098 5.950395 175.209180 -7.891700 -28.799883
1556000.000000 1.523585 0.062754 6.070744 171.012950 1.512742 -147.848310
1557000.000000 1.523672 0.061300 6.186007 166.894130 11.094766 92.825027
1558000.000000 1.523707 0.059913 6.296489 162.821610 20.557456 -26.392398
1559000.000000 1.523614 0.058605 6.400758 158.795640 30.020326 -145.684700
1560000.000000 1.523574 0.057434 6.499676 154.816420 39.626116 94.842234
1561000.000000 1.523770 0.056184 6.593763 150.856710 49.263301 -24.689156
1562000.000000 1.523693 0.054924 6.682251 146.929320 58.835535 -144.179270
1563000.000000 1.523577 0.053933 6.765986 143.035810 68.446828 96.262212
1564000.000000 1.523672 0.052698 6.845130 139.151540 78.256697 -23.537330
1565000.000000 1.523701 0.051625 6.918225 135.297470 88.002884 -143.260870
1566000.000000 1.523667 0.050637 6.986385 131.475570 97.764890 96.952948
1567000.000000 1.523602 0.049522 7.049262 127.662440 107.773430 -23.107356
1568000.000000 1.523710 0.048605 7.104814 123.874160 117.707430 -143.097880
1569000.000000 1.523748 0.047749 7.153614 120.115800 127.848450 96.681406
1570000.000000 1.523575 0.046912 7.195420 116.359820 138.155270 -23.724535
1571000.000000 1.523679 0.046230 7.227864 112.617890 148.335480 -144.007350
1572000.000000 1.523760 0.045747 7.251501 108.889270 158.778160 95.434949
1573000.000000 1.523635 0.045393 7.267029 105.152470 169.325160 -25.211342
1574000.000000 1.523607 0.045120 7.271537 101.405870 179.822950 -145.805280
1575000.000000 1.523665 0.045038 7.266352 97.650188 -169.773670 93.707526
1576000.000000 1.523724 0.045258 7.252684 93.870522 -159.302390 -26.806137
1577000.000000 1.523595 0.045415 7.228097 90.054370 -148.739750 -147.392230
1578000.000000 1.523605 0.045708 7.195108 86.209877 -138.583720 92.468167
1579000.000000 1.523708 0.046263 7.154297 82.322770 -128.448920 -27.604528
1580000.000000 1.523643 0.046788 7.104117 78.380208 -118.157660 -147.772890
1581000.000000 1.523623 0.047265 7.047284 74.400728 -108.243240 92.465139
1582000.000000 1.523678 0.047904 6.984350 70.364070 -98.403396 -27.161077
1583000.000000 1.523756 0.048556 6.913894 66.264278 -88.457181 -146.820330
1584000.000000 1.523631 0.049136 6.838208 62.123335 -78.671123 93.720858
1585000.000000 1.523635 0.049791 6.757624 57.917158 -68.867737 -25.692139
1586000.000000 1.523761 0.050471 6.670582 53.646411 -59.071058 -145.032900
1587000.000000 1.523699 0.051144 6.578409 49.328222 -49.308040 95.726167
1588000.000000 1.523588 0.051818 6.482264 44.937270 -39.510963 -23.483632
1589000.000000 1.523620 0.052718 6.380085 40.467443 -29.730010 -142.602210
1590000.000000 1.523713 0.053468 6.272401 35.932741 -19.934582 98.342835
1591000.000000 1.523656 0.054310 6.161314 31.306467 -10.184509 -20.564844
1592000.000000 1.523598 0.055329 6.045309 26.574620 -0.482908 -139.333740
1593000.000000 1.523650 0.056262 5.924783 21.743171 9.371183 101.850550
1594000.000000 1.523707 0.057257 5.803170 16.785629 19.033520 -16.631106
1595000.000000 1.523640 0.058323 5.679003 11.682234 28.714778 -134.991230
1596000.000000 1.523630 0.059398 5.554068 6.440671 38.617763 106.555410
1597000.000000 1.523700 0.060318 5.431974 1.034086 48.321629 -11.515761
1598000.000000 1.523672 0.061344 5.312473 -4.551965 58.176381 -129.561550
1599000.000000 1.523603 0.062354 5.198140 -10.300388 68.124322 112.462510
1600000.000000 1.523657 0.063076 5.091926 -16.236673 78.152657 -5.405290
1601000.000000 1.523714 0.063885 4.994625 -22.354267 88.288629 -123.207640
1602000.000000 1.523661 0.064686 4.908040 -28.616690 98.502129 119.089160
1603000.000000 1.523625 0.065252 4.835249 -35.042144 108.940490 1.282447
1604000.000000 1.523670 0.065819 4.776343 -41.598823 119.397650 -116.384630
1605000.000000 1.523762 0.066397 4.731284 -48.248767 129.927390 125.969670
1606000.000000 1.523661 0.066937 4.703529 -54.978722 140.672840 8.168518
1607000.000000 1.523627 0.067373 4.690836 -61.763400 151.356910 -109.487830
1608000.000000 1.523729 0.067898 4.692959 -68.564276 162.015440 132.866020
1609000.000000 1.523694 0.068460 4.711986 -75.344662 172.827920 15.083795
1610000.000000 1.523610 0.068930 4.745314 -82.114500 -176.535610 -102.556700
1611000.000000 1.523657 0.069548 4.792655 -88.831534 -165.991650 139.837790
1612000.000000 1.523682 0.070150 4.853976 -95.458601 -155.439710 22.160691
1613000.000000 1.523618 0.070708 4.928399 -102.021730 -145.090850 -95.393278
1614000.000000 1.523578 0.071361 5.014994 -108.483340 -134.933950 147.145050
1615000.000000 1.523669 0.072006 5.113282 -114.820560 -124.873770 29.646534
1616000.000000 1.523743 0.072537 5.222772 -121.056710 -115.042830 -87.698629
1617000.000000 1.523591 0.073103 5.341995 -127.163360 -105.361530 154.953330
1618000.000000 1.523602 0.073656 5.470425 -133.120970 -95.894298 37.667766
1619000.000000 1.523774 0.074040 5.607565 -138.956410 -86.548831 -79.601259
1620000.000000 1.523696 0.074363 5.750709 -144.648420 -77.396058 163.163900
1621000.000000 1.523604 0.074721 5.899941 -150.181270 -68.479302 46.020777
1622000.000000 1.523658 0.074871 6.054049 -155.591630 -59.449769 -71.387681
1623000.000000 1.523725 0.074957 6.208811 -160.856570 -50.769773 171.437240
1624000.000000 1.523648 0.075042 6.365412 -165.974070 -42.210794 54.239453
1625000.000000 1.523604 0.075058 6.522104 -170.980030 -33.488982 -63.275849
1626000.000000 1.523718 0.074947 6.674230 -175.864350 -25.048811 179.417870
1627000.000000 1.523716 0.074916 6.823351 179.371710 -16.632707 61.986675
1628000.000000 1.523580 0.074929 6.967525 174.696380 -8.175889 -55.561584
1629000.000000 1.523647 0.074814 7.103149 170.109790 0.142766 -173.063760
1630000.000000 1.523774 0.074813 7.231462 165.604760 8.475511 69.321782
1631000.000000 1.523641 0.074902 7.352116 161.163920 16.706872 -48.208845
1632000.000000 1.523576 0.074942 7.461778 156.775230 24.959704 -165.866660
1633000.000000 1.523677 0.074970 7.561833 152.433030 33.123518 76.549600
1634000.000000 1.523707 0.075113 7.653145 148.134540 41.202967 -40.993652
1635000.000000 1.523608 0.075166 7.732856 143.859560 49.371492 -158.659990
1636000.000000 1.523593 0.075159 7.803644 139.612160 57.328296 83.866007
